sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
revocation_rate,0.8,PUSH,5,0.08868729863275285,0.008169812040757679,0.007161155993919937,28277.834467842593,2365.862078650565,2073.769545834634,7862.464372253418,533.1633770396675,467.33830523622635,16102.327034375,1091.9185961772387,957.1088491237914,0.9511213059937603,0.0008668232898149672,0.0007598041137984569,1.0,0.0,0.0
revocation_rate,0.8,GOSSIP,5,0.05190498046596505,0.004195660235066451,0.0036776583464717214,29792.3490082309,479.0461129665135,419.90243179646563,24.842596435546874,0.07940646383368574,0.06960283438611994,39.13664423076923,0.1250957214856859,0.10965123447905886,0.951190461636094,0.0008307288004698227,0.000728165898937214,1.0,0.0,0.0
revocation_rate,0.8,MIXED,5,0.0015869931868360387,0.0015704566878173766,0.0013765659805940974,717.2296553579647,40.12760215323104,35.17339410596708,8142.342517089844,541.5634792054213,474.7013194247694,12827.321134615386,853.1707733943866,747.8371555245596,0.9422278746084242,0.0006667089340935093,0.0005843961471530893,1.0,0.0,0.0
revocation_rate,0.85,PULL,5,0.14632964621462455,0.0015431070971049748,0.0013525930073501242,60488.335578546496,4040.456371254706,3541.6161616490785,9.346580505371094,0.04073903734660285,0.035709340683203396,19.141796875,0.08343354848584242,0.07313272971920037,0.9585921907323796,0.0005669297461621104,0.0004969358327469903,1.0,0.0,0.0
revocation_rate,0.85,PUSH,5,0.08963975043463299,0.008877163160712109,0.007781176587685993,28181.083690849075,2435.22742020588,2134.5709484827025,8065.2755126953125,562.910335889247,493.4126643039536,16517.68425,1152.8403679011778,1010.5091364944967,0.951712849397184,0.0009120057099173614,0.0007994082511913242,1.0,0.0,0.0
revocation_rate,0.85,GOSSIP,5,0.05217676132585438,0.004215264152483847,0.003694841937724193,29973.241034571744,480.54216739154145,421.2137813182872,24.842596435546874,0.07940646383368574,0.06960283438611994,39.13664423076923,0.1250957214856859,0.10965123447905886,0.9517590657448991,0.000802601304150987,0.0007035110613653436,1.0,0.0,0.0
revocation_rate,0.85,MIXED,15,0.0008796588432597388,0.0009546893736555959,0.0004831394832093235,704.8245345720408,30.513038393456146,15.441727966565638,8235.99332631429,410.3815641475415,207.68172590177323,12974.857178685897,646.5088025955112,327.17859588217794,0.9430434348997416,0.0007634315181078236,0.00038634965393192236,1.0,0.0,0.0
revocation_rate,0.9,PULL,5,0.14630692634933862,0.0015666980640727877,0.001373271401621757,60451.33249084947,4032.6753130177726,3534.7957633884484,9.344101715087891,0.06833605061841486,0.05989918936268372,19.1367203125,0.139952231666514,0.12267353981477659,0.958827414720919,0.000596844510798007,0.0005231572800716447,1.0,0.0,0.0
revocation_rate,0.9,PUSH,5,0.09035069299958076,0.008737107084005814,0.0076584120236805305,28094.616802723427,2398.727114333928,2102.5770197520487,8277.403957366943,560.0481632540635,490.9038593743144,16952.1233046875,1146.9786383443216,1005.3711039985956,0.9521618660784139,0.0009579378534116268,0.0008396695501118615,1.0,0.0,0.0
revocation_rate,0.9,GOSSIP,5,0.0524417342134022,0.004211437536213181,0.0036914877606750262,30134.033946874726,481.9019651800522,422.40569663226665,24.842596435546874,0.07940646383368574,0.06960283438611994,39.13664423076923,0.1250957214856859,0.10965123447905886,0.9523037583377537,0.0008531960008918092,0.000747859268401022,1.0,0.0,0.0
revocation_rate,0.9,MIXED,15,0.0008506658279870949,0.0009795512583504996,0.0004957213328188058,691.6680606800215,30.29076652303513,15.329242880242766,8440.841480255127,406.60182212146344,205.7689125202317,13297.57180889423,640.5542551575057,324.16517910879594,0.9436146857419557,0.0007724609888348972,0.0003909191965927227,1.0,0.0,0.0
revocation_rate,0.95,PULL,5,0.1462734097747162,0.0015918532373974663,0.0013953208832173472,60367.21183343633,4017.247370528124,3521.2725755498027,9.367894744873047,0.06047837332074026,0.053011631534203685,19.1854484375,0.12385970856087579,0.10856782138204892,0.9590507347282997,0.0005677931256051239,0.0004976926181959723,1.0,0.0,0.0
revocation_rate,0.95,PUSH,5,0.09088966008495968,0.0073457125080517915,0.006438800904380316,27954.547130257193,2224.5024314320567,1949.8623518958923,8487.872888183594,563.5308886528214,493.9566027838408,17383.163675,1154.111259960978,1011.6231225013057,0.9526535786434339,0.0008907918968750883,0.0007808135242057226,1.0,0.0,0.0
revocation_rate,0.95,GOSSIP,5,0.05264997892464653,0.004186502621739424,0.003669631344474652,30277.901289461588,483.1423342703209,423.49292807665455,24.842596435546874,0.07940646383368574,0.06960283438611994,39.13664423076923,0.1250957214856859,0.10965123447905886,0.9527532911707514,0.0008311094323022024,0.0007284995374486417,1.0,0.0,0.0
revocation_rate,0.95,MIXED,15,0.0008449348258223922,0.0009658749404101484,0.0004888001610070712,679.4569882719828,30.072397135259266,15.218732722624916,8636.594872283935,410.24796193155953,207.614113851858,13605.958691105772,646.2983277198724,327.0720808989272,0.944074742765477,0.0007804118225535465,0.0003949428736126131,1.0,0.0,0.0
revocation_rate,1.0,PULL,5,0.14621485638421836,0.0016818812981698847,0.0014742339578150342,60293.58044176451,4023.799356428381,3527.015644407156,9.378760528564452,0.07158042586667926,0.06274300965374142,19.2077015625,0.14659671217496,0.1284976837708632,0.9592621842741144,0.0005609211572942493,0.000491669072389295,1.0,0.0,0.0
revocation_rate,1.0,PUSH,5,0.09107707926087523,0.007434029360002797,0.00651621403831264,27753.137181802413,2307.55411409009,2022.6603614589806,8679.499490356446,574.9056791946837,503.9270462973597,17775.61495625,1177.406830990712,1032.0425908169925,0.9530527041273584,0.0009179900905986037,0.0008046537921378701,1.0,0.0,0.0
revocation_rate,1.0,GOSSIP,5,0.05287399180549216,0.004190953762335571,0.0036735329412312073,30407.381897789775,484.2776627695076,424.48808738343644,24.842596435546874,0.07940646383368574,0.06960283438611994,39.13664423076923,0.1250957214856859,0.10965123447905886,0.9532053996347782,0.0008121440915328448,0.0007118756833073629,1.0,0.0,0.0
revocation_rate,1.0,MIXED,15,0.0008368483294433466,0.0009643460336344996,0.00048802642742435233,668.2993107012227,29.88750952408758,15.12516668179715,8825.624848429363,412.9397892578789,208.97636643286958,13903.753607371793,650.5389910770278,329.2181526573208,0.9445270031751953,0.0007600480530132912,0.0003846373843473455,1.0,0.0,0.0
